Cluster,Gene,Score,Adjusted p-value
0,EDN1,19.56374,8.847338405652749e-84
0,ARPC4,19.55105,1.1328988278074112e-83
0,FCGR2A,19.519073,2.1160011362594392e-83
0,CD24,19.511526,2.4460892064117737e-83
0,NECAP2,19.511507,2.4460892064117737e-83
0,BROX,19.506899,2.672627374587878e-83
0,CDC37,19.498306,3.156736402264867e-83
0,CD84,19.495714,3.315711590155072e-83
0,PDE4B,19.488317,3.825579638135691e-83
0,OPN3,19.486193,3.981663270646747e-83
0,SRXN1,19.39257,2.4615479458132037e-82
0,CAMTA1,19.39194,2.488203623128585e-82
0,PEX19,19.368988,3.880656786551543e-82
0,RAB4A,19.34463,6.216700597700223e-82
0,SMAD2,19.341618,6.580580308138158e-82
0,ACAT2,19.322906,9.443213953038639e-82
0,SEL1L,19.315325,1.0920485005127173e-81
0,PSTPIP2,19.312965,1.1414003069798527e-81
0,COMT,19.298388,1.511258639428832e-81
0,SLC12A9,19.292665,1.6855993221955208e-81
0,DOCK7,19.28429,1.9760491912572453e-81
0,VDR,19.270224,2.5857246529229805e-81
0,EIF3L,19.26138,3.0627909452517646e-81
0,MICAL1,19.2596,3.1651482806451674e-81
0,SEMA6B,19.257978,3.260952882908133e-81
0,MYO1F,19.256413,3.3560803271764642e-81
0,MAPRE3,19.255291,3.4244416166505646e-81
0,CACUL1,19.250895,3.722310481090635e-81
0,TRAK1,19.241938,4.418089133345101e-81
0,SLC12A6,19.229797,5.575550719951183e-81
0,MOSPD2,19.226646,5.91601909147673e-81
0,MBD2,19.225323,6.059967415719146e-81
0,CARS2,19.19452,1.0951712502733279e-80
0,NCLN,19.193966,1.1053083244042915e-80
0,DNAJC13,19.17754,1.5138950741696696e-80
0,SLC29A1,19.162247,2.0282055550165833e-80
0,SUMO3,19.1465,2.7404962222321904e-80
0,SGK3,19.139706,3.1177134217006233e-80
0,PLXND1,19.126595,4.0035511684483586e-80
0,JUN,19.116207,4.878679219356505e-80
0,FEM1C,19.076542,1.0396670128494364e-79
0,NRP1,19.058556,1.4642586953353395e-79
0,EVI2B,19.048859,1.7596985474942264e-79
0,SQSTM1,19.033678,2.3479898627877717e-79
0,CPVL,19.009754,3.700445760712492e-79
0,TCF7L2,18.99905,4.531144803382811e-79
0,ACOT13,18.986193,5.780015227233284e-79
0,FBXO9,18.981659,6.291922164210885e-79
0,ATXN1,18.939896,1.3900213491181594e-78
0,DENND2D,18.93914,1.408039544699804e-78
0,SLC6A6,18.910091,2.440135326644116e-78
0,LPCAT2,18.90655,2.60584559823033e-78
0,PIK3CD,18.904444,2.7081568999117525e-78
0,HEBP1,18.901009,2.886184019959939e-78
0,CDIPT,18.897615,3.0735277123107865e-78
0,ZYG11B,18.849554,7.622082871893272e-78
0,STK17A,18.828102,1.1414197001515371e-77
0,DRAM1,18.825544,1.196220408475617e-77
0,TLR2,18.812231,1.5357201953359834e-77
0,MAP1LC3B,18.802399,1.8459815316919883e-77
0,PLK3,18.78513,2.552505182616186e-77
0,ZC3H12A,18.76969,3.4088700710766708e-77
0,GOLM1,18.758247,4.2218644315035535e-77
0,RMDN3,18.740644,5.8618737820284346e-77
0,ANAPC15,18.723242,8.117037094296281e-77
0,AP1AR,18.71413,9.61759281912602e-77
0,SLC25A46,18.707096,1.0959121621446283e-76
0,XBP1,18.703636,1.1677640189805208e-76
0,NAGK,18.691689,1.4590098911889294e-76
0,ZC3H12C,18.688581,1.5443411056140983e-76
0,TSPAN3,18.678915,1.848401267957731e-76
0,ZFYVE26,18.676838,1.919073881675225e-76
0,CEBPZOS,18.670525,2.1569128710320714e-76
0,PTAFR,18.647188,3.33331239710852e-76
0,DCUN1D3,18.6258,4.9645168948256234e-76
0,AGPS,18.606655,7.087710680313787e-76
0,SLC35B4,18.583109,1.0980008741155951e-75
0,TNFRSF1A,18.573513,1.3111576168423049e-75
0,SLC25A11,18.551878,1.958697300884179e-75
0,WDR37,18.53386,2.7309178468276384e-75
0,INPP5F,18.532215,2.8117707022713583e-75
0,SERPINB8,18.525803,3.1632586608490664e-75
0,REEP5,18.523523,3.295594979201713e-75
0,BCL6,18.517044,3.7119309796284033e-75
0,SLC11A2,18.498835,5.197696354833304e-75
0,STRN,18.491594,5.936621649299371e-75
0,EMC7,18.464615,9.774464446247173e-75
0,EFR3A,18.451845,1.2364183893831992e-74
0,CFDP1,18.448675,1.3093219030675187e-74
0,CYFIP1,18.445524,1.3860412602526559e-74
0,MTMR10,18.443186,1.4453566959734704e-74
0,USP33,18.4418,1.4808915490529224e-74
0,ETFA,18.439789,1.534941175687373e-74
0,ARPIN,18.436653,1.6244053133561978e-74
0,RNH1,18.3943,3.546734911948995e-74
0,AGTPBP1,18.392645,3.651749947156606e-74
0,PLCXD1,18.381182,4.5053938673429624e-74
0,RILPL2,18.377556,4.810313989428164e-74
0,TMEM176A,18.366228,5.918934145181635e-74
0,RP2,18.35751,6.940431520619989e-74
0,DCSTAMP,18.340057,9.5565587106375e-74
0,NFE2L1,18.32757,1.200704600331513e-73
0,ARPC2,18.319817,1.3827661028458497e-73
0,ATG3,18.317907,1.4302043904158824e-73
0,SLC48A1,18.293112,2.2518273446413148e-73
0,LZIC,18.28717,2.507818454598352e-73
0,RHOT1,18.274452,3.1622229050750956e-73
0,RAPGEF1,18.26751,3.5864515137580663e-73
0,KLHL5,18.246317,5.27993338316625e-73
0,ACSL5,18.235497,6.427363887991303e-73
0,TMEM38B,18.23192,6.85291290773458e-73
0,C8B,18.195415,1.3332479125886093e-72
0,SOD2,18.195192,1.3369594258705803e-72
0,SIPA1L2,18.189564,1.4796435894339048e-72
0,FCRLB,18.18925,1.4861564240102107e-72
0,TRIM22,18.187342,1.5367919560955783e-72
0,TBC1D7,18.17966,1.765570327155584e-72
0,CORO2A,18.17444,1.9393582768673506e-72
0,ZNF438,18.17259,2.0032396277065353e-72
0,CHMP2B,18.147814,3.141778340519843e-72
0,IGF1R,18.13791,3.7571998436693293e-72
0,LPCAT3,18.125889,4.669422457980312e-72
0,PCM1,18.122076,4.998068461248e-72
0,POGK,18.119461,5.234500216737386e-72
0,SPIRE1,18.110252,6.180054520700321e-72
0,EIF2S3,18.101015,7.299217834659615e-72
0,SLC20A1,18.091158,8.718085039181888e-72
0,NDUFS3,18.088673,9.108524181828622e-72
0,PTK2B,18.081602,1.0341682722781064e-71
0,SLC1A5,18.07255,1.2170719188309667e-71
0,CDK14,18.071047,1.2491009491908553e-71
0,PPP1R15B,18.054144,1.6944673480690718e-71
0,SH3BGRL,18.043451,2.0537265289355716e-71
0,OSGIN2,18.037283,2.2933645207083637e-71
0,CYTH1,18.033823,2.438381131992646e-71
0,STX11,18.02951,2.632845379850866e-71
0,FLT1,18.012873,3.552084806879523e-71
0,TMEM173,18.01061,3.690812090046628e-71
0,NCOA1,18.00724,3.9176152937514e-71
0,TNIP3,17.979498,6.455330754575524e-71
0,SLC2A3,17.948618,1.1246988836429487e-70
0,PAK2,17.938406,1.3498958457268277e-70
0,MPZL1,17.937796,1.363081325304435e-70
0,CHP1,17.917765,1.9517172687279717e-70
0,HADHA,17.91507,2.045999558542377e-70
0,C1RL,17.891403,3.125721238441191e-70
0,SEPTIN9,17.881502,3.728712139542847e-70
0,IRAK2,17.874718,4.205800172646925e-70
0,CAPG,17.855328,5.945984672522958e-70
0,SMS,17.848452,6.716651004804021e-70
0,JAK1,17.84416,7.243858687471894e-70
0,CTBS,17.83809,8.065100447297118e-70
0,ISCU,17.83349,8.74598225228018e-70
0,RAB22A,17.809172,1.349186900914379e-69
0,ATP1B3,17.803186,1.499567772472547e-69
0,LEPROT,17.7659,2.9128576334961405e-69
0,ADO,17.746716,4.0944381041620356e-69
0,IL21R,17.741508,4.4864592937652685e-69
0,CD40,17.732927,5.220122570093863e-69
0,OAZ2,17.729301,5.560951099107531e-69
0,HCLS1,17.721647,6.348321000680694e-69
0,EMC2,17.715742,7.042189310164777e-69
0,SVIL,17.71304,7.379565107841256e-69
0,SASH3,17.707685,8.105954745171223e-69
0,SLC49A4,17.691921,1.0711456062305127e-68
0,PREX1,17.68988,1.1092900763939453e-68
0,STX6,17.67929,1.3369046802872669e-68
0,TLR4,17.669867,1.5781034437436556e-68
0,PUM1,17.665863,1.6921032244329578e-68
0,TDP2,17.66228,1.8008875083029557e-68
0,SLC50A1,17.658987,1.9066825871498777e-68
0,TIGAR,17.642376,2.552515380328089e-68
0,LILRA5,17.63661,2.8232460003016585e-68
0,UQCR10,17.619467,3.818555182824052e-68
0,HK3,17.605333,4.895838556323724e-68
0,C1QA,17.596207,5.744906348167372e-68
0,ACOT9,17.590452,6.3513504495749595e-68
0,MTCH1,17.581423,7.439301329812336e-68
0,PDCL,17.569653,9.143944302391218e-68
0,EP300,17.5582,1.117523673134672e-67
0,NDUFB1,17.55509,1.1790419499326334e-67
0,CCND3,17.553064,1.220403209442187e-67
0,SFT2D2,17.550425,1.276943080874669e-67
0,FAM20A,17.539125,1.5560436844441376e-67
0,PSMD10,17.53861,1.5683274149520496e-67
0,UQCRC1,17.534489,1.6842665696157438e-67
0,SCCPDH,17.53154,1.7718192741063947e-67
0,DOK2,17.506725,2.7372468718291853e-67
0,NOP10,17.506546,2.742660721277369e-67
0,MPV17,17.505735,2.778602185517202e-67
0,ABCG1,17.5056,2.781948693279282e-67
0,SLC25A33,17.499174,3.110613340814486e-67
0,MYDGF,17.485497,3.949806474773536e-67
0,CLN8,17.477562,4.534172703595815e-67
0,CNNM4,17.461515,5.999529051060437e-67
0,AKR1B1,17.458534,6.306357280266606e-67
0,NDUFB3,17.446661,7.754398913428657e-67
0,ACAA1,17.440315,8.65507088695999e-67
0,NUFIP2,17.427013,1.0909591428060969e-66
0,CFLAR,17.422503,1.1791015032804368e-66
0,TREM2,17.418844,1.2554857166108947e-66
0,UBAP2L,17.414803,1.3457633294961118e-66
0,GTF3C6,17.414728,1.3459211328422696e-66
0,PLPBP,17.40303,1.6491412270448484e-66
0,PER3,17.402782,1.6543215951428702e-66
0,HAUS2,17.371431,2.8551818486591777e-66
0,EFTUD2,17.35418,3.8516161488132937e-66
0,PANK3,17.3494,4.1809718123870164e-66
0,UBQLN2,17.349073,4.1999820604421813e-66
0,RABEP1,17.34373,4.603875695195235e-66
0,IFNGR2,17.333418,5.495862870865573e-66
0,YWHAB,17.323542,6.517821016580638e-66
0,GUCD1,17.313787,7.712798270662494e-66
0,SCP2,17.29626,1.0444163629602456e-65
0,TNF,17.294315,1.0790265965065395e-65
0,MB21D2,17.29369,1.0895405456833998e-65
0,CCDC47,17.267277,1.7204254499863123e-65
0,CYB561A3,17.26144,1.901226480511173e-65
0,TMEM158,17.260504,1.9301385484079063e-65
0,RABGGTB,17.257385,2.03488505321929e-65
0,ENOSF1,17.252811,2.2000574100119947e-65
0,HNMT,17.239407,2.771273957789673e-65
0,UGP2,17.229507,3.284853613656316e-65
0,IL3RA,17.218805,3.947775509498497e-65
0,NPEPPS,17.216213,4.123880667624715e-65
0,TMEM63A,17.214184,4.266166033597558e-65
0,RNF7,17.20531,4.966814265852233e-65
0,EIF4A2,17.19437,5.98554321606563e-65
0,PIP5K1C,17.191168,6.3183665962877404e-65
0,PPP4R3B,17.187155,6.763327273986797e-65
0,ABHD2,17.181938,7.383288875221276e-65
0,GRAMD4,17.163206,1.0184561884551262e-64
0,CYB5R1,17.158062,1.1115241737794398e-64
0,PRDX3,17.150944,1.2549940826129083e-64
0,RXRA,17.14544,1.3781108519669702e-64
0,PSAP,17.135603,1.630270677130971e-64
0,ADAP2,17.108837,2.579221101180363e-64
0,CLEC2B,17.10378,2.809888710218968e-64
0,SNX27,17.10177,2.905315292620947e-64
0,NAGPA,17.099554,3.01460537117811e-64
0,CLCN7,17.097898,3.097952572205492e-64
0,WIPI1,17.08688,3.738237836281311e-64
0,PPP3CB,17.083286,3.9712640899554e-64
0,CCDC149,17.082018,4.0540516220074535e-64
0,KDM4C,17.066208,5.309355473507396e-64
0,NANS,17.065985,5.3238839182956175e-64
0,PPM1B,17.060436,5.8479430796302065e-64
0,HPS5,17.047186,7.32825337550404e-64
0,LPP,17.044998,7.599265619226382e-64
0,MARCKS,17.030981,9.646228409911629e-64
0,TXNDC17,17.027151,1.0287505331430304e-63
0,MITF,17.025206,1.0623397573262434e-63
0,STIM1,17.014248,1.279532408106695e-63
0,SELENOS,16.990396,1.9199803864699864e-63
0,VDAC1,16.975212,2.4842987611085534e-63
0,HERC3,16.971792,2.630394034020499e-63
0,RFFL,16.96666,2.867493754863937e-63
0,RER1,16.959785,3.2199921387813454e-63
0,LTBR,16.956799,3.3841101754483275e-63
0,NCKAP1L,16.956228,3.4133586987062185e-63
0,ARL8A,16.951328,3.70612394307009e-63
0,TBC1D10C,16.948236,3.902004664517682e-63
0,COX6A1,16.946972,3.98251072257592e-63
0,LBR,16.94574,4.0623895995356187e-63
0,ASAP1,16.93865,4.5777224166979854e-63
0,BST1,16.934824,4.880109071432305e-63
0,DSC2,16.929485,5.337689642542853e-63
0,ORMDL2,16.925705,5.685473750097181e-63
0,ARHGAP30,16.922579,5.988910581550618e-63
0,GDE1,16.9133,7.003261907277437e-63
0,SPARC,16.899483,8.843739900546549e-63
0,MTMR14,16.897299,9.167524093857619e-63
0,LGALS3,16.883322,1.1605297083089956e-62
0,CD53,16.882204,1.1814447834861423e-62
0,VAMP3,16.875124,1.3305688811859185e-62
0,CLPTM1L,16.869278,1.465861125447991e-62
0,KAZN,16.864998,1.5743019213564157e-62
0,TMBIM4,16.864721,1.579976302907366e-62
0,ARPC3,16.855902,1.8323126757651181e-62
0,CNPY3,16.849367,2.044198556414191e-62
0,GPR107,16.848185,2.0833092802107147e-62
0,ANKS1A,16.830057,2.8239380791338587e-62
0,S100A10,16.82623,3.0092956261953324e-62
0,RGCC,16.822966,3.1764667450186148e-62
0,C1S,16.813208,3.7411718793852763e-62
0,SYNRG,16.810152,3.934905514438245e-62
0,GNAI3,16.807438,4.114837703897711e-62
0,COX4I1,16.807148,4.1306796212015505e-62
0,SPTAN1,16.794918,5.071150889166201e-62
0,CCDC88A,16.789976,5.501283381907271e-62
0,SLC36A4,16.789963,5.501283381907271e-62
0,CERS2,16.786095,5.8655337043695745e-62
0,GLA,16.782429,6.2325528727152385e-62
0,STK38,16.776745,6.851395628526773e-62
0,PGD,16.753164,1.0176718186363771e-61
0,KIAA0513,16.7519,1.0384544564386906e-61
0,STAU2,16.750265,1.0662964455249314e-61
0,HIPK3,16.744345,1.176606056764928e-61
0,CAPZA1,16.743917,1.1838317553312077e-61
0,ATP6V0C,16.739439,1.2750086852713232e-61
0,TAP1,16.726461,1.583848397194419e-61
0,ARMT1,16.7219,1.708021752520654e-61
0,LNPEP,16.719471,1.777267530117538e-61
0,SAP30L,16.714603,1.926502955350664e-61
0,MXI1,16.694344,2.7027998860540445e-61
0,TUFM,16.69194,2.8109846975751258e-61
0,MBNL1,16.689083,2.945714171609774e-61
0,FAM32A,16.68778,3.007518469784721e-61
0,CAPZA2,16.684994,3.1479527208679964e-61
0,TLK1,16.683554,3.221517321781481e-61
0,TOR1B,16.67862,3.495312630842667e-61
0,C18orf32,16.6746,3.734634840443804e-61
0,KIF16B,16.6731,3.8256286848422665e-61
0,TEX2,16.660128,4.7477004617118397e-61
0,MAT2B,16.655823,5.0967881278142685e-61
0,NPLOC4,16.646433,5.95663682077042e-61
0,USP12,16.63599,7.08423323639599e-61
0,ELMO1,16.632244,7.533750387763846e-61
0,PCMTD1,16.622768,8.815237228684881e-61
0,ACTB,16.606333,1.1582604088436765e-60
0,PRPF40A,16.604984,1.1833935521202162e-60
0,GCLC,16.577597,1.8633804648701485e-60
0,CCL4,16.574764,1.9512555121807934e-60
0,HSP90B1,16.567293,2.207165465539675e-60
0,MPDU1,16.549795,2.949038832474486e-60
0,PNRC1,16.548145,3.0279438048420944e-60
0,COPS7A,16.536343,3.6796470551473757e-60
0,FLVCR2,16.534693,3.778024457651496e-60
0,BAG6,16.518007,4.977544380976642e-60
0,SLC17A5,16.488714,8.077783629062407e-60
0,FAM200B,16.488274,8.128768386270873e-60
0,NCK1,16.481335,9.108346056996896e-60
0,STT3B,16.4647,1.1979453320706644e-59
0,UNC93B1,16.459686,1.3001288967330084e-59
0,SLAIN2,16.45809,1.3335143618140535e-59
0,THOC5,16.450623,1.5070240733127077e-59
0,IARS2,16.442795,1.7131742455805086e-59
0,NAMPT,16.425585,2.2733006650082695e-59
0,ABI1,16.402601,3.3163800738603785e-59
0,PPP2CA,16.402348,3.3269299990544207e-59
0,CYB5A,16.385357,4.3956533344386095e-59
0,ADSS,16.380356,4.767592609206477e-59
0,MMP14,16.37273,5.398857325937312e-59
0,SLC25A1,16.372414,5.421578556112101e-59
0,HYAL2,16.368631,5.763569532079067e-59
0,XRN2,16.357178,6.949457427892937e-59
0,TRAPPC5,16.349691,7.850243006317985e-59
0,NBR1,16.327852,1.1220216962810536e-58
0,TLCD2,16.306608,1.587375086641236e-58
0,SDHB,16.281425,2.393947620403698e-58
0,TMEM9B,16.273785,2.7095594687811284e-58
0,RAP2B,16.269547,2.900945314012794e-58
0,SIGLEC1,16.257257,3.541815641115966e-58
0,RBP7,16.256527,3.580821561777802e-58
0,EMC10,16.252361,3.8288835888478e-58
0,TMEM106B,16.251648,3.86988397001041e-58
0,SLA,16.249184,4.0245898928799864e-58
0,TLNRD1,16.239094,4.739560780812793e-58
0,RAB14,16.238962,4.7451364021241676e-58
0,ERP44,16.238796,4.753286207233441e-58
0,GBP2,16.23711,4.881063820374473e-58
0,ORM1,16.234764,5.066313875580237e-58
0,MTMR1,16.22177,6.2544624855536114e-58
0,HSDL2,16.21809,6.634211864025045e-58
0,FCGR1A,16.213762,7.111434071246574e-58
0,NUMB,16.212713,7.226699473229249e-58
0,HAGH,16.210379,7.499235011796835e-58
0,ACTR2,16.17527,1.3256665193469804e-57
0,MAN2A2,16.170467,1.4317500577677416e-57
0,AKIRIN2,16.15417,1.8633169907656834e-57
0,PGM1,16.140697,2.3157847841334582e-57
0,SUPT4H1,16.139528,2.3577841552578598e-57
0,PNRC2,16.13884,2.381885958749894e-57
0,ARMC10,16.131325,2.6875966501025455e-57
0,FAM91A1,16.122244,3.110230131064176e-57
0,DUSP3,16.115137,3.485902981365442e-57
0,STARD3,16.088293,5.374428156422971e-57
0,CXCL1,16.08584,5.586156935534209e-57
0,KPNA3,16.06262,8.117205392745231e-57
0,ROCK1,16.06133,8.279912141841723e-57
0,IL10RB,16.055859,9.03464252099058e-57
0,RTF1,16.053373,9.394866950932335e-57
0,RAC1,16.048891,1.0088761979371835e-56
0,NSMCE2,16.048672,1.0108298180913215e-56
0,DSE,16.048653,1.0108298180913215e-56
0,CLN6,16.045656,1.0598069139725733e-56
0,IRS2,16.044954,1.0708391679309267e-56
0,NPL,16.036497,1.224713219130035e-56
0,RTN3,16.035019,1.2530081060364915e-56
0,DCAF6,16.030218,1.352397213841442e-56
0,BNIP3L,16.020168,1.5881672410505102e-56
0,KLHL8,16.017683,1.6513604288523662e-56
0,APOL4,16.01757,1.6528200978194925e-56
0,NRDC,16.015581,1.7049178802964125e-56
0,MPC2,15.99477,2.379606818021652e-56
0,TBK1,15.987806,2.6585500452229773e-56
0,LARP4B,15.984589,2.7967701910549856e-56
0,SIRT2,15.977545,3.1284555495338795e-56
0,SEPHS2,15.970327,3.509015989633157e-56
0,ATP5PD,15.966036,3.7553269728375813e-56
0,AGPAT2,15.954381,4.5221142686193835e-56
0,HM13,15.946755,5.104618164582065e-56
0,FH,15.945612,5.1940334686159785e-56
0,LNPK,15.890034,1.2601015320130541e-55
0,GMFB,15.884596,1.3729867102751676e-55
0,CHUK,15.883316,1.3999763591056416e-55
0,ACADVL,15.859189,2.0543353046106017e-55
0,VAC14,15.853715,2.2393132812492875e-55
0,MAP2K6,15.851939,2.3013569465698675e-55
0,CYP3A5,15.84992,2.3742647190395053e-55
0,MAST3,15.8395,2.7996907770031974e-55
0,RIOK3,15.839427,2.8003567157813502e-55
0,NR3C1,15.824937,3.5190981504241185e-55
0,MSL1,15.816024,4.050476014790911e-55
0,OSBPL1A,15.812498,4.279725629378515e-55
0,LMBRD1,15.810023,4.447051668279096e-55
0,SIGLEC5,15.79603,5.542312726038731e-55
0,MFHAS1,15.7711935,8.20758518206975e-55
0,OSCAR,15.770793,8.25220692733267e-55
0,MOSPD1,15.759306,9.888389254698184e-55
0,TMEFF1,15.755439,1.0502691271998445e-54
0,SNX3,15.753614,1.0800109572710264e-54
0,AP2M1,15.747195,1.1943080032228222e-54
0,PPP2R5C,15.741459,1.3064511094196065e-54
0,ATG4A,15.739782,1.3402982397649084e-54
0,UBA6,15.721021,1.8009237082188032e-54
0,AGRP,15.718479,1.8728874337337733e-54
0,FBXL5,15.717869,1.8892825418507494e-54
0,ERLEC1,15.703887,2.351212819577827e-54
0,MDM2,15.701971,2.421092991059205e-54
0,STEAP3,15.700283,2.4841005950044963e-54
0,TWSG1,15.692382,2.81094443547346e-54
0,SMIM30,15.688823,2.9703474487597245e-54
0,ATP5PB,15.683988,3.202453630294412e-54
0,TXNRD2,15.668873,4.0589174764805254e-54
0,APBB1IP,15.658681,4.755920730894801e-54
0,KIDINS220,15.649514,5.487936460870943e-54
0,EIF3H,15.646048,5.78992719142676e-54
0,VAMP4,15.637216,6.6393249772602e-54
0,VPS4B,15.631005,7.312529581344153e-54
0,BSG,15.627737,7.690460165514795e-54
0,ANKFY1,15.622957,8.281862459053695e-54
0,CREBL2,15.610397,1.0075503918164006e-53
0,TMEM123,15.602617,1.137161425236425e-53
0,CTNND1,15.597378,1.2333118403533027e-53
0,MAP2K3,15.596202,1.2551181179324319e-53
0,ZBTB7A,15.589778,1.3866611311170684e-53
0,B4GALT1,15.589645,1.3882909540630748e-53
0,KIF13A,15.577075,1.6885553966496518e-53
0,SFMBT2,15.575888,1.7186719800286433e-53
0,PIK3CB,15.575244,1.7345011569341457e-53
0,CCSER2,15.570777,1.858331718752842e-53
0,SIRPB1,15.55579,2.3466295319858015e-53
0,PIP4K2A,15.551396,2.5110629242722417e-53
0,TMEM127,15.546955,2.6889746593898917e-53
0,CAST,15.531829,3.4017386460225476e-53
0,MFSD14B,15.531354,3.4239455493616525e-53
0,KLF4,15.527769,3.6175764397316115e-53
0,OR8G5,15.525637,3.7365514000161487e-53
0,ETHE1,15.523644,3.8510287316275547e-53
0,NCOA7,15.516055,4.330643188890063e-53
0,DAPK1,15.512198,4.59474545753909e-53
0,C16orf72,15.511959,4.607799997299125e-53
0,CD46,15.508316,4.87252770292179e-53
0,APPL2,15.498874,5.639057663210644e-53
0,GYPC,15.489395,6.529334077975787e-53
0,POLDIP2,15.4862,6.855920165231898e-53
0,ZBTB33,15.484056,7.082037069210347e-53
0,CYB5R4,15.469067,8.931977530174125e-53
0,USF2,15.446193,1.2727820759615907e-52
0,GSK3B,15.438557,1.4315307163100878e-52
0,PSMB8,15.435721,1.4945259287497112e-52
0,BRK1,15.414598,2.0711736054521e-52
0,GPR85,15.412904,2.124366806482466e-52
0,FADS2,15.411466,2.1683613941223606e-52
0,TAF9,15.401888,2.512500582912384e-52
0,KCNMA1,15.395612,2.7661464330147337e-52
0,SLCO4C1,15.392395,2.9046548103575762e-52
0,HTT,15.371312,4.019230809577782e-52
0,PPA2,15.3654995,4.39263897776922e-52
0,MCRS1,15.364594,4.450494868518506e-52
0,IRAK1,15.354943,5.16039641879119e-52
0,PHC2,15.353972,5.233660579845467e-52
0,RAB18,15.344347,6.06546911755279e-52
0,TRIR,15.337078,6.778292100645913e-52
0,CAMKK2,15.336916,6.789313854901395e-52
0,NRBP1,15.3345995,7.029788724336477e-52
0,IVNS1ABP,15.328658,7.696538835934223e-52
0,CHMP5,15.327441,7.835299940242166e-52
0,PTPMT1,15.318352,9.003673416386994e-52
0,GALNS,15.300354,1.1863533995315119e-51
0,SNX24,15.291541,1.357167018014539e-51
0,ME2,15.288162,1.4282079602678855e-51
0,GJB2,15.280353,1.6087022418721004e-51
0,CCNL1,15.274588,1.7559656460349116e-51
0,PBRM1,15.273488,1.7842932139659152e-51
0,TALDO1,15.262216,2.1191385281685353e-51
0,BTF3L4,15.252865,2.4434659019251896e-51
0,MOB3B,15.249898,2.554882531912083e-51
0,EDEM2,15.233022,3.305103620023863e-51
0,AP3D1,15.222447,3.881898496222497e-51
0,PTEN,15.203986,5.1424220833919496e-51
0,SYS1,15.197405,5.681078733848482e-51
0,ABCB7,15.185628,6.793469129253674e-51
0,SGPL1,15.174649,8.024392148087801e-51
0,RRP1,15.155898,1.0667815497842134e-50
0,UAP1,15.146474,1.2302155099058963e-50
0,PIR,15.140077,1.354778114499333e-50
0,SNX30,15.105361,2.2915188367235223e-50
0,SNX9,15.1046915,2.312936841092992e-50
0,STAU1,15.102236,2.3986996391430822e-50
0,KCMF1,15.100177,2.4726935234234523e-50
0,DTX3L,15.095577,2.6490693392842746e-50
0,PSMC2,15.084888,3.1122771800131917e-50
0,DECR1,15.084682,3.119364172643125e-50
0,ZNF697,15.063619,4.287461963398955e-50
0,PEAK1,15.061089,4.450960191815674e-50
0,PLCB2,15.059651,4.544977037703301e-50
0,CD80,15.052489,5.060619046116608e-50
0,NUP188,15.047282,5.470360718584248e-50
0,RIPOR1,15.044944,5.662367587219416e-50
0,ADA2,15.033933,6.681489304783657e-50
0,MAP2K1,15.0237255,7.787887181455412e-50
0,IPO8,15.022979,7.869491550875304e-50
0,APMAP,15.020339,8.182401817613412e-50
0,SPAG9,15.019203,8.316885184983578e-50
0,PTPRO,15.018611,8.384468346464362e-50
0,EIF3J,15.011431,9.335627265439717e-50
0,BLOC1S1,15.004647,1.0332145426040348e-49
0,SCAMP3,14.992473,1.240152117119251e-49
0,UBE2D1,14.99201,1.2477931216139603e-49
0,ADIPOR2,14.990693,1.2717111812924927e-49
0,TMEM41B,14.987587,1.3314995692546868e-49
0,ZNF217,14.976159,1.580014308580936e-49
0,ATP5MD,14.972586,1.6658828222584236e-49
0,DNAJB12,14.97135,1.6957125580552536e-49
0,OAS2,14.967279,1.8012318876725103e-49
0,SLC5A3,14.964802,1.8680480036348175e-49
